time,x,p,v,w
64.56456456456456,5.617507531016479,0.3347056946727831,3.9641749161345285,-0.3359129031597588
64.66466466466467,5.649923517401418,0.3149256232340287,3.862832798293473,-1.6774278658449024
64.76476476476476,5.681384535795666,0.31988841866763795,3.63452307710665,-2.836215868370436
64.86486486486487,5.715575644852771,0.37287884608432237,3.3071143379697716,-3.636371851767331
64.96496496496496,5.758198039413535,0.49040599346450464,2.920913224105025,-4.008752406729581
65.06506506506507,5.8161857998794595,0.6805084543691337,2.5177877803192508,-3.9868785669572864
65.16516516516516,5.896860996616617,0.9430520755361176,2.1326649167362057,-3.668110104841214
65.26526526526527,6.007164756458319,1.2706974172862529,1.7894291513906024,-3.169164124167866
65.36536536536536,6.152959293835923,1.6491580275871964,1.5006316729479632,-2.5965412647596198
65.46546546546547,6.338284788242419,2.055981262801889,1.2691617121672496,-2.0365011795543833
65.56556556556556,6.564421214262998,2.457972604321007,1.0901920201099005,-1.5579375808277314
65.66566566566567,6.828668434321437,2.808435208160599,0.9526652607244812,-1.2165559068396408
65.76576576576576,7.122934922374685,3.04660338599806,0.8408296983569837,-1.0477314787799112
65.86586586586587,7.432516777007569,3.1025881798686847,0.7374292275263394,-1.0403339201775417
65.96596596596596,7.735771523754463,2.910575369645751,0.6301208084992995,-1.1028812440990623
66.06606606606607,8.005516951333606,2.4295121915382305,0.5199595654257315,-1.0657133594888937
66.16616616616616,8.21262801601207,1.6648032500879655,0.42560379008747995,-0.7691887174897152
66.26626626626627,8.331431217687628,0.6808102577229437,0.37502723265089144,-0.20917941837911938
66.36636636636636,8.345527966753659,-0.4039690731072514,0.3857009630412104,0.40745900291636816
66.46646646646647,8.25215999240601,-1.4409504157513464,0.44924699203033563,0.8099906762758117
66.56656656656656,8.063391945451608,-2.2894662550140827,0.5368723909802693,0.8918895871953201
66.66666666666667,7.803322824969277,-2.8551936736673906,0.6211677534817944,0.7781242565701566
66.76676676676676,7.502193606604304,-3.1109916206933783,0.6935545923370834,0.6885899794851291
66.86686686686687,7.189749903533439,-3.0908249451924066,0.7650917347497582,0.7766704542055543
66.96696696696696,6.890291392559641,-2.864660539045114,0.8563043916570493,1.0798025431285811
67.06706706706707,6.620484216079057,-2.5110613827185944,0.9871826734431655,1.5594881213524157
67.16716716716716,6.389504494254981,-2.0991023671340194,1.1722824588128282,2.1521281467824647
67.26726726726727,6.200414087236992,-1.6814920803823041,1.4196052672999802,2.7915610220931555
67.36736736736736,6.051814762572436,-1.2950740619271426,1.7303513572564693,3.406374608543951
67.46746746746747,5.939278589156701,-0.9641324592220704,2.0978342399456973,3.9086912119849515
67.56756756756756,5.856442751750811,-0.7034325617579357,2.505499915039654,4.189716696979434
67.66766766766767,5.795875711871661,-0.5196486179064471,2.9253230811529303,4.133152346215197
67.76776776776777,5.749885564893823,-0.41118693194241995,3.3186603941874764,3.6506852744975435
67.86786786786787,5.711386928499533,-0.36742999035124196,3.6414511265528917,2.7303820210943184
67.96796796796797,5.674806887272348,-0.36898254712322404,3.8538890542394633,1.4723099376641202
68.06806806806807,5.6368587942522534,-0.39019588449740067,3.9317130624639467,0.08114479337468043
68.16816816816817,5.5969430941580445,-0.40395145992161124,3.8740757974563933,-1.1932855497940194
68.26826826826827,5.55701738456905,-0.38712262954139215,3.703874508034766,-2.139902554668635
68.36836836836838,5.520978348458112,-0.32453626010668196,3.4604232698245565,-2.648184506182333
68.46846846846847,5.493782512972048,-0.21014624305248505,3.188377506656124,-2.7195451179473356
68.56856856856858,5.480582623207246,-0.04571539867567544,2.9278450840124886,-2.4361497654616473
68.66866866866867,5.486066263737085,0.16165362187063978,2.7085504992877385,-1.9162828930219606
68.76876876876878,5.514040850551448,0.4017916838406266,2.5480345970977205,-1.2812466564161396
68.86886886886887,5.567204348693625,0.662851769205147,2.4521589685556857,-0.6425301547000911
68.96896896896898,5.647010157674531,0.9318608333097934,2.416039714071645,-0.1045627295348105
69.06906906906907,5.7535671454599555,1.1949899429482547,2.4243699425331875,0.22786463602589865
69.16916916916918,5.885584908661474,1.4383205770976726,2.4512836416773847,0.24988885363385388
69.26926926926927,6.040450385408144,1.6497857659294297,2.461099433720198,-0.12471090159279744
69.36936936936938,6.21456615798226,1.822398108484395,2.412063354388567,-0.9227114290530882
69.46946946946947,6.404039671394888,1.9577457301561383,2.264884095463062,-2.0600081171819666
69.56956956956958,6.605641331148507,2.067379759668257,1.9957788775342247,-3.308882969894
69.66966966966967,6.817669607959431,2.169103597070621,1.61041590426492,-4.317303719065427
69.76976976976978,7.0401030327649945,2.2763352405389954,1.1527080011267221,-4.691498002832174
69.86986986986987,7.273373214235366,2.381697901213988,0.702905281528824,-4.122477481766075
69.96996996996998,7.515402139741405,2.4399728962568163,0.3618479228719585,-2.5338483239718843
70.07007007007007,7.757295088831404,2.3604422953171658,0.21968539801516998,-0.2418687109957043
70.17017017017018,7.979375557388931,2.0243679293591756,0.3102256895339857,1.9417893825852457
70.27027027027027,8.150897152041738,1.34226251776917,0.567443392999132,2.910693838863997
70.37037037037038,8.237159646079407,0.3381845243285114,0.8286364134524712,1.9987170710594873
70.47047047047047,8.21383839408606,-0.8052108301868677,0.9228793945796054,-0.21397697756486928
70.57057057057058,8.080509017914911,-1.814342688415587,0.7955723807425654,-2.1475349965565473
70.67067067067067,7.862477453605945,-2.473510951588919,0.5453942859977536,-2.5550716640375817
70.77077077077078,7.599106364579157,-2.7241156758018112,0.33783845715375693,-1.3783894863951474
70.87087087087087,7.328139330180375,-2.6459469798162596,0.29743288849212,0.637997788940057
70.97097097097098,7.075768085709041,-2.3760526204146912,0.4668125190090443,2.7030995882296556
71.07107107107107,6.854550215535538,-2.041936873462345,0.8233139393478902,4.31903287935087
71.17117117117118,6.666086636694183,-1.7329419742264303,1.3083599910580945,5.2465606493668915
71.27127127127127,6.505137809018616,-1.4970073830205872,1.8476032741615007,5.396085509742589
71.37137137137138,6.363491752342357,-1.3469057271179834,2.363230817318031,4.787837477014176
71.47147147147147,6.233065360967176,-1.2688185432958032,2.7855605476073357,3.567669717376148
71.57157157157158,6.108082752039538,-1.2322444399261525,3.066087378262784,2.0085543049081633
71.67167167167167,5.986193832110464,-1.2011207656821403,3.187767358860505,0.4509477586090783
71.77177177177178,5.8684911663405375,-1.1442430592652801,3.166700047302672,-0.8014060705077469
71.87187187187187,5.758643229577348,-1.0420586773575347,3.0436855697791025,-1.5686018693183201
71.97197197197198,5.661604102698008,-0.8882913105545889,2.8700911961050766,-1.8172631435838118
72.07207207207207,5.582387043010651,-0.6873873811467128,2.6947044519913326,-1.6228975165989348
72.17217217217218,5.525199645389002,-0.45028804631005764,2.55578869911151,-1.1108387986126087
72.27227227227228,5.492988221663885,-0.1907610571149016,2.4785491805688524,-0.4114131005536591
72.37237237237238,5.487274208842211,0.07670909923105435,2.475733554265724,0.3575380952625302
72.47247247247248,5.508126737448075,0.33762732746758156,2.5487870518810016,1.0860787871556392
72.57257257257258,5.55416749788639,0.5775874374904442,2.6879797310199893,1.6586366986719694
72.67267267267268,5.622596777653996,0.7827602520863798,2.8713432368234395,1.9462076590376014
72.77277277277278,5.7093251642021166,0.9416298828701866,3.063701455521899,1.818063634592194
72.87287287287288,5.809358541215732,1.0483002268141994,3.21822353208955,1.1807557374746156
72.97297297297298,5.917568194081358,1.1066555645065668,3.2829963980444226,0.03610902902245515
73.07307307307308,6.029842515254886,1.1334133157115744,3.213128903498057,-1.4731311742904285
73.17317317317318,6.144383332418839,1.157584905957847,2.985047391698773,-3.0710576426883827
73.27327327327328,6.262703403724148,1.2150092958010883,2.6065271221733686,-4.424272222895148
73.37337337337338,6.389866119862677,1.3390665260663888,2.1171197395806427,-5.2479763336175385
73.47347347347348,6.533721973796589,1.5504213734807144,1.5791725564685604,-5.378011367968275
73.57357357357358,6.703171436345809,1.8480288997760381,1.0649597417100025,-4.776230643881633
73.67367367367368,6.905601766356804,2.2014801972033804,0.6456018649862459,-3.49891746151092
73.77377377377378,7.143589885487902,2.544011209519828,0.38221411315161263,-1.6953985588522587
73.87387387387388,7.411028103133793,2.769009900879868,0.31343660540816043,0.31573498100937436
73.97397397397398,7.689496054857518,2.7410518688196444,0.4328775504281112,1.9425474739114288
74.07407407407408,7.947190869495302,2.338611613043745,0.6631902169570765,2.4061267840366822
74.17417417417418,8.143970451831667,1.5306691981727174,0.8598002085025487,1.2656793543149158
74.27427427427428,8.244071753111726,0.4409771130284935,0.881436254823349,-0.8918047900537828
74.37437437437438,8.23122649224838,-0.6796575967828373,0.6976675068346944,-2.5687627646968636
74.47447447447448,8.115386700279974,-1.583833766991902,0.4249081868342946,-2.5634388817037825
74.57457457457458,7.925522787382402,-2.1521802940505896,0.24019856484175822,-0.921059440053372
74.67467467467468,7.694935959051444,-2.4108937650542366,0.2625735744121112,1.3831910752766285
74.77477477477478,7.449760912033817,-2.462681700589875,0.504518463257974,3.3272960931001476
74.87487487487488,7.2053052913635875,-2.411217086117013,0.8972894317263174,4.346867542838837
74.97497497497498,6.968223096326678,-2.322701269922047,1.3409239437407172,4.363038689118422
75.07507507507508,6.740669194733864,-2.2222025606109246,1.745260004862666,3.6192562852686265
75.17517517517518,6.523801321926997,-2.1074929474934616,2.053007519640413,2.5005589391610887
75.27527527527528,6.319638637247676,-1.966226912315036,2.2460214213819656,1.3823817512855379
75.37537537537538,6.131384963062452,-1.7886152403333702,2.3388068702915885,0.5302930018181002
75.47547547547548,5.9628322638271385,-1.5730804609762095,2.365273157198042,0.06631918732881234
75.57557557557558,5.817506985797597,-1.3261590085951698,2.3651772528442723,-0.0075877355931941014
75.67567567567568,5.697992931936791,-1.0595816048445972,2.3744875973219393,0.23935158976685522
75.77577577577578,5.60557435934557,-0.787129729328204,2.4205656447937223,0.7100962805827181
75.87587587587588,5.54014510962069,-0.522565446037378,2.5207224787816935,1.3029441373514186
75.97597597597598,5.5002637831193475,-0.27872591332695007,2.6820852728792395,1.9156612011338938
76.07607607607608,5.483263757718276,-0.06721173264796354,2.9013019497568027,2.4400150627275443
76.17617617617618,5.485395678946373,0.10206704596017109,3.1637106811511098,2.7585298333043817
76.27627627627628,5.502047427393674,0.2220495906482528,3.4427613696866626,2.7543157499254693
76.37637637637638,5.528122773652928,0.2905053875388426,3.701351194933571,2.3396755728555547
76.47647647647648,5.5586398205002325,0.31229381161563635,3.8967809071687043,1.4975580978596905
76.57657657657658,5.589522268633419,0.30072882170668347,3.989671823197553,0.314631471201366
76.67667667667668,5.6184277112166425,0.2767834040911572,3.954590235316307,-1.0217619466728074
76.77677677677679,5.645364454584943,0.26570259956352665,3.787933323902165,-2.274714659519768
76.87687687687688,5.672875656418426,0.2920252234213819,3.509029843575616,-3.236096123835198
76.97697697697699,5.705726755109315,0.3749812305196062,3.1537991392114137,-3.789731754832253
77.07707707707708,5.750223882931996,0.5258974266949333,2.7642571556934294,-3.928639782570621
77.17717717717719,5.813391462912434,0.7479018580190412,2.378638071629617,-3.7285201687393856
77.27727727727728,5.902197748971575,1.0369490769503527,2.025315611460146,-3.3033239860395276
77.37737737737739,6.022889869340186,1.3827616613765024,1.720949651397913,-2.7684850537506303
77.47747747747748,6.1803731195493485,1.7686582472284058,1.4714042751859369,-2.222799096619465
77.57757757757759,6.377502032097257,2.1699837093612246,1.2736312723842529,-1.7459338820604056
77.67767767767768,6.614163654348971,2.5516905453828223,1.1174395774952939,-1.401163819095311
77.77777777777779,6.886132020576347,2.8664978391480496,0.9872526392377902,-1.2308398578965525
77.87787787787788,7.183857858474508,3.0558566350902727,0.8651139647499754,-1.2350761267613024
77.97797797797799,7.491598225247996,3.056123867586336,0.73659473507726,-1.3377437569269188
78.07807807807808,7.787480671924729,2.8110355846770614,0.599522509869532,-1.3722804783763813
78.17817817817819,8.045070487926587,2.288698098805265,0.47083118033607985,-1.1420334167039887
78.27827827827828,8.236683685587973,1.4985973895387636,0.38263048829358914,-0.5689495827539574
78.37837837837839,8.338179748313808,0.5032494915704774,0.36298856453475886,0.1789158558211902
78.47847847847848,8.33440735276877,-0.5815695993652461,0.4127104239823457,0.7583322337799097
78.57857857857859,8.22378403486248,-1.6055513094969116,0.5006140931822332,0.9240058325575493
78.67867867867868,8.019906825530914,-2.423586417221185,0.5856182813537589,0.7359248329366377
78.77877877877879,7.748696097928718,-2.941134466535862,0.6456721151002649,0.4783993306849545
78.87887887887888,7.441852767514554,-3.138414091707196,0.6880701975232418,0.41464891064389925
78.97897897897899,7.129597924583787,-3.0607110915986206,0.738579443903161,0.6425916943823315
79.07907907907908,6.835623000457526,-2.7875204985375266,0.8251299892406395,1.1211599459402146
79.17917917917919,6.575257279761209,-2.4022904594551946,0.9683174604037942,1.7583684944793871
79.27927927927928,6.356069767518198,-1.974881249439625,1.1795063668504773,2.466516565424267
79.37937937937939,6.179563746362829,-1.5565607903100147,1.4619608150298833,3.169920921297066
79.47947947947948,6.042971748930539,-1.1820043973049141,1.8113372869827005,3.789065671784383
79.57957957957959,5.940722833579343,-0.8731624088062695,2.2144521395693957,4.22526726593004
79.67967967967968,5.865559807994719,-0.6420877340543373,2.6472237317740146,4.3615172634014545
79.77977977977979,5.809469624133029,-0.4918289407921998,3.073890440594665,4.087818566571419
79.87987987987988,5.7646023768321015,-0.41595620381353393,3.449946923120752,3.3483977047028883
79.97997997997999,5.72424491530098,-0.39824413635790656,3.7301456582839205,2.1908363763284213
80.08008008008008,5.683745077140351,-0.4142169539332109,3.880123591215407,0.7836029536104986
80.18018018018019,5.641149576511621,-0.4353156365571099,3.8870658934589177,-0.6223731520634233
80.28028028028028,5.597327071982273,-0.43471046888295634,3.7640184181981837,-1.7767425623006239
80.38038038038039,5.555519765916389,-0.39249827396891446,3.545493533832453,-2.5118070254071667
80.48048048048048,5.520493972869588,-0.2982952371146979,3.2768651444021635,-2.7795625249323765
80.58058058058059,5.4975865107253625,-0.15080608859801667,3.0028462278132575,-2.6349740831248187
80.68068068068068,5.491903199988864,0.04452206609769633,2.7593648398657953,-2.1904240919724924
80.78078078078079,5.507780778032145,0.27817244745472597,2.570079829850176,-1.5729858819485794
80.88088088088088,5.548483723593276,0.5384663839541307,2.4462355457506018,-0.9017219412020158
80.98098098098099,5.616039549813195,0.8124425807837867,2.3877281116782547,-0.285129846544564
81.08108108108108,5.711125446413955,1.0861106073614908,2.3838003326691775,0.17089526117302983
81.18118118118119,5.832980315703989,1.3448480465615356,2.4129453034725863,0.3574172673491634
81.28128128128128,5.979399082584155,1.5747720911163867,2.4428971508781956,0.17177469541262344
81.38138138138139,6.146936115528643,1.7655682092356575,2.4326897170095694,-0.4497283524940225
81.48148148148148,6.331451312606245,1.9143208045870077,2.339078865642152,-1.4794590241040029
81.58158158158159,6.529016980757273,2.02845050695026,2.128300165594185,-2.7497761203925535
81.68168168168168,6.73694755520466,2.1246814598781385,1.7909598262059525,-3.945372267082901
81.78178178178179,6.954405203539176,2.221283841643031,1.354424713156613,-4.6626726140166745
81.88188188188188,7.181864962658768,2.3232945330693684,0.8861214900236299,-4.527777913855803
81.98198198198199,7.418880863770653,2.4043055522432653,0.48336210125217804,-3.3431276713211515
82.08208208208208,7.660174564108507,2.392936511244917,0.24779532751592928,-1.2468911154093425
82.18218218218219,7.891148202106391,2.177614082068561,0.2441097599626989,1.1434990585246496
82.28228228228228,8.085515580464307,1.6466682563944464,0.45121168794944416,2.7695736662418886
82.38238238238239,8.208982733473551,0.7666290332507979,0.7392039450830361,2.651445675834342
82.48248248248248,8.2310923861073,-0.3452174725596592,0.9224012755716544,0.796330813749973
82.58258258258259,8.140522664523491,-1.4372739462577915,0.8838036574730335,-1.4927807970996172
82.68268268268268,7.952763582503263,-2.2520588398634924,0.6629255632818856,-2.6411821191937217
82.78278278278279,7.703362135860345,-2.661920306583598,0.4137666461672495,-2.0695145964936854
82.88288288288288,7.432413676185638,-2.698248528244687,0.28934629779588117,-0.28673449907623977
82.98298298298299,7.171506278815847,-2.4850830734300997,0.36814332102622843,1.8583842555715608
83.08308308308308,6.938594962046729,-2.1600136317066667,0.6518955284561211,3.7293513596417007
83.18318318318319,6.739183778916941,-1.8301123301246298,1.094075313431946,4.9864307337551255
83.28328328328328,6.570154743455763,-1.560395106898086,1.6245589884579212,5.47920249983885
83.38338338338339,6.423865820870764,-1.377356231364329,2.16427398403886,5.174585927103063
83.48348348348348,6.2916341812597905,-1.2767158469983173,2.6366770025287773,4.160544030800816
83.58358358358359,6.166366802952969,-1.2326687583651004,2.981022505855618,2.6650563244254237
83.68368368368368,6.044181560523651,-1.2088023879259737,3.1653192816350844,1.0230239465549182
83.78378378378379,5.924889387972778,-1.169549681605376,3.1925658337537413,-0.4207268452834627
83.88388388388388,5.811425381930963,-1.0891829844224605,3.0961094338001964,-1.4197626967733752
83.98398398398399,5.70861948717968,-0.9557591497256257,2.9264389805597326,-1.8807136728472227
84.08408408408408,5.621839983039599,-0.7699390540014257,2.7362380505834674,-1.8452309780868337
84.18418418418419,5.555923788768538,-0.5409093613290358,2.5696835587853872,-1.4308475198316868
84.28428428428428,5.514545017823364,-0.2820916503133547,2.457840342780388,-0.7744957491513967
84.38438438438439,5.499949819906825,-0.008264793771801431,2.4184652949668406,-0.002684594636665573
84.48448448448448,5.512892851573764,0.2656357959830433,2.457368200266449,0.7710911854118596
84.58458458458459,5.55263456526362,0.524684592610478,2.569139122943738,1.4335250355940055
84.68468468468468,5.616945375120729,0.7541167634227889,2.7364511890553205,1.858448056916141
84.78478478478479,5.7021676248957816,0.9404855336694463,2.9286857660085377,1.9087739829936687
84.88488488488488,5.803473985250938,1.074483048726883,3.102035157287256,1.4654403781297234
84.98498498498499,5.9154870414305165,1.1551929561582428,3.203934818901053,0.48329019560982883
85.08508508508508,6.03333605239479,1.1941925049258282,3.1835767268301485,-0.9493703253716872
85.18518518518519,6.15400734658328,1.2168466020094408,3.0067770582500706,-2.5910185970343003
85.28528528528528,6.277582734621798,1.2585450759928711,2.6693063709393527,-4.099513006157378
85.38538538538539,6.407836671247576,1.3558984997590178,2.201808312836994,-5.139644381891891
85.4854854854855,6.551799687563982,1.5354398027216207,1.6638186791096068,-5.481288231557083
85.58558558558559,6.718197231800435,1.802845634809239,1.130908744812759,-5.034014396989316
85.6856856856857,6.914893607761959,2.1338374747921094,0.6814612499484823,-3.827270835555916
85.78578578578579,7.145494420482323,2.4664602774939826,0.3855184252187348,-2.001845340514738
85.8858858858859,7.405312183262868,2.696964351568844,0.2910723180803215,0.12457822436241478
85.98598598598599,7.6774792609622615,2.6893710838589113,0.4006494361599344,1.9472412414656461
86.0860860860861,7.931428470035317,2.3160816649526628,0.6426423244542241,2.6305156811198103
86.18618618618619,8.127355678574514,1.5346757508372793,0.8693712658723738,1.6160301666168648
86.2862862862863,8.228657866864296,0.45828556812746957,0.924074569900871,-0.6188351942431253
86.38638638638639,8.217590729554505,-0.6631978998072335,0.7557474388178128,-2.551623249668383
86.4864864864865,8.103129069136134,-1.5723363620719173,0.4705848321674636,-2.8144864264369183
86.58658658658659,7.91445161752793,-2.1380627901769795,0.2530134503618178,-1.2951880158367333
86.6866866866867,7.685905174362533,-2.3824660076196853,0.23963142875160084,1.0709362205215565
86.78678678678679,7.44462194450214,-2.4128631901940003,0.4591462131821452,3.205572542399451
86.8868868868869,7.206187755158777,-2.3417871470626053,0.8512371834916741,4.45360233091818
86.98698698698699,6.976648247492206,-2.243582409916778,1.3152699228665894,4.649700831529028
87.0870870870871,6.756914531555122,-2.1475062519075645,1.7529562667660867,3.9782532906626664
87.18718718718719,6.546733214622902,-2.0504901387590837,2.09508154173502,2.809306792503335
87.2872872872873,6.3470135018085205,-1.9353271717265894,2.312403010680947,1.5480467665355522
87.38738738738739,6.1604409944495195,-1.7857059273729634,2.4127688151744455,0.5144097733356864
87.4874874874875,5.990922124958935,-1.59426430562684,2.4289249620492943,-0.11838830300170926
87.58758758758759,5.842577685216713,-1.3638497880098395,2.4036284453520094,-0.3178987688032524
87.6876876876877,5.7188415780635244,-1.1047058496739945,2.377762559957689,-0.14461528332722048
87.78778778778779,5.621912620559015,-0.8306778798940985,2.383749368928232,0.3004414328569445
87.8878878878879,5.552548100887425,-0.5563728959544101,2.443360811898018,0.9089808767003738
87.98798798798799,5.510068498714019,-0.29576334386510794,2.567661119220341,1.575396843842092
88.0880880880881,5.492446636031117,-0.06177396644885198,2.757091899993868,2.191565439856638
88.18818818818819,5.49642292464856,0.1339686760987888,3.000794714978632,2.639002287720442
88.2882882882883,5.517670545067382,0.28199011647463257,3.2755554740422803,2.7911560475984314
88.38838838838839,5.551095565949239,0.3768321555632914,3.5459160833476715,2.5355058319319346
88.4884884884885,5.591367295579941,0.41967945117572714,3.76755723471578,1.8156069134158297
88.58858858858859,5.633708419553241,0.42068432501770553,3.8952710395128243,0.6764310638760942
88.6886886886887,5.674837469345612,0.39942618453249396,3.8943572542592118,-0.7181475176071609
88.78878878878879,5.713812631917957,0.3823972829597524,3.751224383933872,-2.120816440162193
88.8888888888889,5.752483560651258,0.39789950873752145,3.477939253049288,-3.2815021043426102
88.988988988989,5.795379956217456,0.4702963136144142,3.1081528180035702,-4.030267531575496
89.0890890890891,5.849089462437612,0.6158650558505205,2.686617600259459,-4.316931547257419
89.1891891891892,5.921349994344426,0.8412557268949928,2.257592455157829,-4.195143396484705
89.2892892892893,6.020094471755734,1.143848624469275,1.8567348114740947,-3.7742724275100556
89.3893893893894,6.152557940132395,1.5123482675876816,1.5080038742701578,-3.1722495959633346
89.4894894894895,6.324389917835527,1.926100848518905,1.2243221848009045,-2.489402315997268
89.5895895895896,6.538604009710802,2.3525231768527997,1.0096354242781012,-1.8060029813585112
89.6896896896897,6.794199652621234,2.7433826525937106,0.8603434962178086,-1.1953341985726105
89.7897897897898,7.084452253532413,3.032498083891313,0.7652351755466752,-0.7375182873240753
89.8898898898899,7.395230909688815,3.1395066709717163,0.7048686809902688,-0.5127460624511423
89.98998998999,7.704224771926508,2.984988196084019,0.653580614519791,-0.5534700965481537
90.0900900900901,7.982332773032251,2.5180133124499693,0.5880735860767943,-0.768108556302338
90.1901901901902,8.198084273210176,1.746482544634409,0.5019350187230572,-0.9176840314814777
90.2902902902903,8.324434202149236,0.7507870531020043,0.41542881754126,-0.7426992574960088
90.3903903903904,8.345426643323279,-0.33328319060240613,0.36634254465732136,-0.18602639304590388
90.4904904904905,8.25982608550082,-1.354889463836394,0.3834751624680711,0.525592436430003
90.5905905905906,8.080498288326403,-2.188799579747133,0.465730063311997,1.0687318029114043
90.6906906906907,7.83047091777679,-2.7595847013578187,0.5862040224535406,1.2840860891264887
90.7907907907908,7.537534724977595,-3.0470622608241236,0.7143476678707233,1.2498571948797705
90.8908908908909,7.2290579623903595,-3.0774917742228474,0.8345955697795874,1.1592873518286047
90.990990990991,6.928157584847464,-2.906327796671526,0.9500636613319245,1.1740673417612173
91.0910910910911,6.651736405374701,-2.599357587683104,1.0756186333311457,1.365356383171616
91.1911911911912,6.410224757976274,-2.2182807733812147,1.2292174766408788,1.7294838982445448
91.2912912912913,6.2084190051452195,-1.81329729388765,1.4261864681777727,2.2226625617349702
91.3913913913914,6.046744684976798,-1.4216544396422648,1.676416176367391,2.7819211671370936
91.4914914914915,5.922477530340553,-1.0694702462445898,1.9827335002541426,3.328701848626817
91.5915915915916,5.830725993391769,-0.774325274963315,2.339163806468368,3.765166054157942
91.6916916916917,5.7651866368945335,-0.5470265623615643,2.7289928348555152,3.975948881345974
91.7917917917918,5.718794228117054,-0.39191984775942434,3.123738191679271,3.8459306476047845
91.8918918918919,5.684405665364745,-0.30601605062370224,3.484885623284033,3.297258464156857
91.991991991992,5.655589701361581,-0.2779767815514796,3.7699122086977415,2.334746597675559
92.0920920920921,5.627464869473392,-0.28840165474296114,3.942230708336807,1.0737386576966492
92.1921921921922,5.59739645328604,-0.31244037508193057,3.981869515758551,-0.27624492754000807
92.2922922922923,5.565320198112477,-0.324462989856702,3.8920302868073833,-1.4750268509959292
92.3923923923924,5.533560645324413,-0.30313729743647067,3.698109466085155,-2.3315459633807425
92.4924924924925,5.506207228706906,-0.23489934669138338,3.439777563844717,-2.7564750964819758
92.5925925925926,5.488272998217037,-0.11477988706342034,3.160207366615581,-2.765908989144633
92.6926926926927,5.48489010568493,0.054983001452118305,2.8969969645433213,-2.4479538161510104
92.7927927927928,5.50070197990587,0.26725248865767576,2.6771145699688543,-1.9205016307385878
92.8928928928929,5.5394802013851026,0.5120190387254572,2.5155379869888885,-1.3019916528338962
92.992992992993,5.603903583678289,0.7775829848498753,2.4158525098026296,-0.7013405646728105
93.0930930930931,5.695415938521228,1.051009367785023,2.371105447000798,-0.22131773604112082
93.1931931931932,5.814115541090062,1.318425235471848,2.3640993353591115,0.03562206954760866
93.2932932932933,5.958697819675683,1.5659100267886878,2.3674822048627266,-0.028953023965837533
93.3933933933934,6.126543363671059,1.7815701316156802,2.34511284319692,-0.4865196957930656
93.4934934934935,6.314074332068963,1.958728783159254,2.2568006068265842,-1.3379865755244191
93.5935935935936,6.517438445923017,2.0989467795438754,2.06792030276156,-2.463916985349293
93.6936936936937,6.733381943888771,2.212262372284631,1.7630547189981305,-3.5998846489027976
93.7937937937938,6.95987984333081,2.3116724446385675,1.35943279260063,-4.369307346222313
93.8938938938939,7.1958571151535144,2.400523225201508,0.913671609773747,-4.383397309128585
93.993993993994,7.439373954998907,2.455237238035801,0.5157860024536565,-3.391775533857231
94.0940940940941,7.684144251326594,2.4110699506127995,0.26649916173639365,-1.4619207311721787
94.1941941941942,7.915335815510607,2.164832841888932,0.2366531723226604,0.8563016906779283
94.2942942942943,8.107230991868011,1.6119335826521997,0.4170630533317383,2.547466773779975
94.3943943943944,8.226600092284952,0.7212048296509115,0.6914517088656794,2.6163143155878013
94.4944944944945,8.24395963071444,-0.39408066730618746,0.8820739569663573,0.9723858114073007
94.5945945945946,8.148362490520068,-1.4892987865828315,0.8676893342551597,-1.2107924103097378
94.6946946946947,7.9550964107355835,-2.3105861841775748,0.6735849810038811,-2.4129900827876347
94.7947947947948,7.699447927414738,-2.7279562386369416,0.43975145104562025,-2.0013747212455133
94.8948948948949,7.421668705163426,-2.7675688791918738,0.3132010373240067,-0.39320767599540657
94.994994994995,7.153995862044911,-2.5493403544406066,0.37453194807839796,1.6275994970511867
95.0950950950951,6.915315226108489,-2.2094148707923,0.6322467719535025,3.454563115061614
95.1951951951952,6.712076596806749,-1.855934841763841,1.0484834345781626,4.758076048997466
95.2952952952953,6.541892192826184,-1.5570996593835846,1.5620800963555905,5.383062160425364
95.3953953953954,6.397439170910978,-1.3443563355046924,2.101454656699547,5.270267362710266
95.4954954954955,6.269799157812232,-1.2193605354830142,2.5936335262788117,4.4559320562632125
95.5955955955956,6.151062396717762,-1.1616722082026572,2.9754299763179914,3.1034433166437645
95.6956956956957,6.036100275524849,-1.1378207040742432,3.206466248774234,1.4987403925693237
95.7957957957958,5.923355062645074,-1.1116761316049588,3.278357445245561,-0.021700888958132644
95.8958958958959,5.814612972660968,-1.0538831083531668,3.2144260198889127,-1.1781610751883866
95.995995995996,5.714005197839706,-0.9474543924864223,3.0596625036276985,-1.8249289058381943
96.0960960960961,5.626700527740703,-0.7883694691471854,2.8662946648406793,-1.9588857935531068
96.1961961961962,5.557740364489982,-0.582510290724048,2.6815199863692145,-1.6736322532838634
96.2962962962963,5.511258692086128,-0.3414521832909029,2.5408250497093445,-1.1007326974788167
96.3963963963964,5.490092212098398,-0.07910999741130989,2.4664001320093365,-0.37003976282783774
96.4964964964965,5.495647508696917,0.1900237505519988,2.468125977849425,0.4023209416572437
96.5965965965966,5.527875196588163,0.4513684344019578,2.5446670785400434,1.106117058495839
96.6966966966967,5.585264485619127,0.6903401493645163,2.683358442287857,1.6232084162256966
96.7967967967968,5.664868292422418,0.8930400112796378,2.85903333160234,1.8226321067056899
