time,x,p,v,w
62.66266266266267,0.8145822478773602,-0.2635364717085836,1.841075599445348,-0.5540162854134464
62.76276276276277,0.7862244034998297,-0.30328919011430244,1.7814109261661406,-0.6190532256425387
62.86286286286287,0.7538449207724873,-0.3434744852170275,1.7210279673945519,-0.5686813317045997
62.96296296296297,0.7175880206067657,-0.37973724782525603,1.6708543762850705,-0.42054591795697993
63.06306306306307,0.6781994947699445,-0.4046230645239003,1.6386119956678915,-0.219683155265704
63.16316316316317,0.6372557511076897,-0.40937021070356855,1.6266101195327556,-0.026662584504543157
63.26326326326327,0.5971700631076842,-0.3864829332523369,1.6310359449002576,0.10001809932987782
63.36336336336337,0.560928959832664,-0.33241316013765304,1.6431494545269743,0.12355845532268644
63.46346346346347,0.5315923260181228,-0.2494388168970264,1.6522918615013398,0.04420522983345614
63.56356356356357,0.5116834831046791,-0.14586444624405975,1.6498892176252251,-0.09743100059433385
63.66366366366367,0.5026619927989654,-0.03417289873014006,1.6329628663032392,-0.23374803593694113
63.76376376376377,0.5046666892186529,0.0723625784477282,1.6055751415792434,-0.29662987504757543
63.86386386386387,0.5166226353276362,0.16330694836174517,1.5774421907367466,-0.24520328800690774
63.96396396396397,0.5366610909349518,0.23347670738199655,1.5602716309757036,-0.08173018887639079
64.06406406406407,0.5626807823190574,0.2832862243718152,1.5634047532488031,0.15060691753339123
64.16416416416416,0.5928410784323098,0.3171348690688524,1.590489405896531,0.3849426352772585
64.26426426426427,0.6258297021193651,0.340696192308139,1.6382837259279228,0.5545039227063664
64.36436436436436,0.6608510785716791,0.35822903532229866,1.697795345182038,0.614209298787419
64.46446446446447,0.6973871195269687,0.37084279686532556,1.7571977291413456,0.5537611801112128
64.56456456456456,0.7348545219350269,0.37620080436409625,1.8054779969231314,0.39887856680318107
64.66466466466467,0.7723043290274807,0.369608914067359,1.8356043394361339,0.20082211833094124
64.76476476476476,0.8082795189222607,0.3459682117747672,1.8462149481328796,0.018315944357898482
64.86486486486487,0.8408796400293854,0.30182799007619804,1.8413994501418123,-0.10125561583812803
64.96496496496496,0.8680059480241805,0.23684473919205368,1.8288457243510676,-0.13482491583940714
65.06506506506507,0.8877054431404787,0.15426874298182205,1.8171315790540423,-0.08756997411809937
65.16516516516516,0.8985134273062604,0.06045394569215674,1.8130572257462096,0.011440070983475787
65.26526526526527,0.899708092546965,-0.03635493186649541,1.8197058182320838,0.11888090186637924
65.36536536536536,0.8914219401849923,-0.1276113261166129,1.8356035367667207,0.1890794400547449
65.46546546546547,0.8745896056093708,-0.20609199760283484,1.8550946083352888,0.18609223038296716
65.56556556556556,0.8507446167800231,-0.2672370346776461,1.8698615569762431,0.09418246831256782
65.66566566566567,0.8217095098761571,-0.30988960944513977,1.8713184221810542,-0.07567893498223675
65.76576576576576,0.7892534355217694,-0.3361717519639708,1.8533355772163673,-0.2861352063482581
65.86586586586587,0.7548102947483653,-0.3504065659637252,1.814508952155026,-0.4822989797912817
65.96596596596596,0.7193450229151864,-0.35730041081543396,1.7591578759840623,-0.6077489922038769
66.06606606606607,0.6834176302852714,-0.35991986262977627,1.6965578244751531,-0.6227629822580122
66.16616616616616,0.647430677213848,-0.35816816321951706,1.6385071609107988,-0.5183288837075595
66.26626626626627,0.6119774996876822,-0.3483772228631069,1.595925352821988,-0.3208855672445031
66.36636636636636,0.5781614891480235,-0.3243069506499609,1.5755329359672936,-0.08591665644653851
66.46646646646647,0.5477495954126718,-0.2793912949939789,1.5776898058369964,0.11835277362624207
66.56656656656656,0.5230630145277432,-0.20960275582817892,1.5962098522514017,0.2332731388817341
66.66666666666667,0.5065906658558488,-0.11594205889155278,1.6204456709942934,0.23147156696081747
66.76676676676676,0.5004179161503898,-0.005476782222105051,1.6391502831129907,0.12914122633238148
66.86686686686687,0.5056553989254078,0.10975110740240265,1.6447676076893931,-0.01849573066569014
66.96696696696696,0.5220803186941441,0.21576150533845495,1.6363710289115094,-0.13888789054804604
67.06706706706707,0.5481348252319539,0.3004870735721617,1.6199262214473762,-0.17170280120192657
67.16716716716716,0.5812856320334117,0.3568912869796376,1.6057970315496368,-0.09209383224068235
67.26726726726727,0.6186076831919659,0.384205384579817,1.6046863253847274,0.08219501946887932
67.36736736736736,0.6573840034925355,0.3870586481429122,1.6237300258554788,0.3002993532440155
67.46746746746747,0.6955365654947249,0.37312348556913716,1.664100501896614,0.49750307208950734
67.56756756756756,0.7317886470794888,0.3502771352313416,1.7206801604057989,0.6160988586634013
67.66766766766767,0.7655586299642003,0.32420619663766853,1.7836419947612714,0.6218708158199389
67.76776776776777,0.7966632663869061,0.2970662653066818,1.841309687369387,0.5127694942137694
67.86786786786787,0.8249509836435983,0.26743223930043847,1.8834203667168754,0.31815412018693184
67.96796796796797,0.84999075177227,0.23140766257797302,1.9038444431334127,0.0889763126163731
68.06806806806807,0.8709126282704936,0.18445269420551033,1.9019858549560655,-0.11802973252874906
68.16816816816817,0.8864419798643149,0.12332042127488292,1.8825154990610813,-0.25687351464462427
68.26826826826827,0.8951082875090932,0.047526865017594774,1.8536434553312584,-0.30422901985583534
68.36836836836838,0.8955616414881254,-0.040003508417497675,1.8245658044040498,-0.26378162998427523
68.46846846846847,0.8869082242501367,-0.13319574782212137,1.8028602126053952,-0.1631465882944527
68.56856856856858,0.868979909749834,-0.22384746332894265,1.7924780574561214,-0.045441036378088225
68.66866866866867,0.8424733645374202,-0.3031663121653237,1.7927496263881624,0.04218732763468218
68.76876876876878,0.8089219446723154,-0.3635187226420081,1.7986127344345832,0.061248063704696876
68.86886886886887,0.770496691359681,-0.4000299725535684,1.802092488123685,-0.00619041432046565
68.96896896896898,0.7296720281668765,-0.411614600980415,1.7948082389508428,-0.14950579631701638
69.06906906906907,0.6888340070817275,-0.4010382375292059,1.7709207306067325,-0.3293465416204988
69.16916916916918,0.6499400293021217,-0.3738264264445024,1.7295875566908396,-0.4877681107265751
69.26926926926927,0.6143379493035426,-0.33624959175101915,1.6759355620370173,-0.5670194441348418
69.36936936936938,0.5828064396405002,-0.2930583881573598,1.6199732162873413,-0.5305476297956628
69.46946946946947,0.5557972891309821,-0.24586019243678875,1.573645000330342,-0.377773265899305
69.56956956956958,0.5337764761126663,-0.19285373276773116,1.5469954492325522,-0.14644402357679087
69.66966966966967,0.5175124844192737,-0.13013092212969055,1.5447956207685691,0.09874094836864705
69.76976976976978,0.5081708515061457,-0.05412735028019447,1.5648659825426101,0.2877326134262213
69.86986986986987,0.5071432676145737,0.03570829469267313,1.5987927702762765,0.3699675216338528
69.96996996996998,0.5156459363579655,0.13515607822646858,1.6349197225582597,0.33343096156304797
70.07007007007007,0.5342265295784229,0.23525576047632213,1.6625946753600727,0.20952900951443326
70.17017017017018,0.5623746508943884,0.32429668626310265,1.6760179171816474,0.060348473477080986
70.27027027027027,0.5984027372243083,0.39104525802329326,1.676109205329627,-0.04662796473786336
70.37037037037038,0.6396583350684717,0.4279060228593374,1.669696285700779,-0.06456151646954664
70.47047047047047,0.6829966392562625,0.4328023280616612,1.6665584704493819,0.01738217471280449
70.57057057057058,0.7253510422097614,0.4092336898148707,1.6756900130778034,0.17382874939534826
70.67067067067067,0.7642257356191889,0.36475503883032173,1.702189517672825,0.3549190152691809
70.77077077077078,0.7979864231730087,0.30860084160816564,1.7456429386151133,0.5033025623421882
70.87087087087087,0.8259039279810294,0.24924475096537882,1.8002233203125528,0.5706930206268465
70.97097097097098,0.8479767770926715,0.1925056935325277,1.856275811801299,0.5305754996133909
71.07107107107107,0.8646080328431611,0.14057241299808818,1.9028945663391232,0.3850297833341143
71.17117117117118,0.8762374686146384,0.09209246938572546,1.9308239994071668,0.1642002943411655
71.27127127127127,0.8830334688298894,0.043242813338325324,1.9349164609062024,-0.08193420148031623
71.37137137137138,0.884728906302249,-0.010534753018080541,1.915449541770384,-0.29757483394451945
71.47147147147147,0.8806438803723575,-0.07262576550490224,1.8779218807007536,-0.43665259051100463
71.57157157157158,0.8698857634479317,-0.14368982230657223,1.831423990408004,-0.4750042283834149
71.67167167167167,0.8516694797511845,-0.22086099473855536,1.786108111259819,-0.41586533460340097
71.77177177177178,0.825671668526756,-0.2978810922666461,1.7504800624890011,-0.28802927638345194
71.87187187187187,0.792325468939079,-0.3661323620403089,1.7291933137144935,-0.13794765996482
71.97197197197198,0.7529744102997219,-0.41637644735682916,1.7218614402241912,-0.017578385024100234
72.07207207207207,0.7098300241408365,-0.44086999859307757,1.7232247507391754,0.03017911800623553
72.17217217217218,0.665718309353397,-0.43537409262507903,1.7247895017195467,-0.014249592242916158
72.27227227227228,0.6236556670966452,-0.4004454101532297,1.7176990426544143,-0.13766253464210818
72.37237237237238,0.5863563188970349,-0.3414375669724805,1.6960817856106079,-0.29481686033666443
72.47247247247248,0.5558156237624563,-0.26699344999403557,1.6596778809526456,-0.4221267036636928
72.57257257257258,0.5331059906560169,-0.18642735191253443,1.6145584279886358,-0.46091930587870555
72.67267267267268,0.5184512721321118,-0.10697131392005603,1.5714170052717134,-0.3808193748376344
72.77277277277278,0.5115356833242432,-0.03201240054219544,1.5419657665596596,-0.192740970422968
72.87287287287288,0.5119067795781103,0.038962517243322094,1.5348166818014697,0.05414727785360872
72.97297297297298,0.5192966888288408,0.10875012483139408,1.5524286086819674,0.28986508482015927
73.07307307307308,0.5337265742851821,0.17988326681576278,1.5902432573236378,0.4484764517415736
73.17317317317318,0.555355246589717,0.2522571336318837,1.6383023279994062,0.4912722818446019
73.27327327327328,0.5841427586512197,0.3219448675744047,1.6847404740256011,0.41984955522898737
73.37337337337338,0.6194794086860929,0.3817189828273579,1.7198467066332146,0.27396576253924454
73.47347347347348,0.6599465545079097,0.42306670008450215,1.7391550111458105,0.11501085468840365
73.57357357357358,0.7033202839958267,0.43885086878312807,1.744444863967062,0.002403916449411082
73.67367367367368,0.7468286834507212,0.4255481916686402,1.7424549968182848,-0.026851008820105843
73.77377377377378,0.7875773388991345,0.384287874304025,1.7420444396969734,0.03202359557509303
73.87387387387388,0.8230080660221253,0.3204937038063838,1.7509852896259863,0.15374608865483763
73.97397397397398,0.8512636778833168,0.24244651450314403,1.7734324000642228,0.2935047451413235
74.07407407407408,0.8713776475460873,0.15931934251736726,1.808655437597161,0.4008872620205976
74.17417417417418,0.8832634474141212,0.07921945936446013,1.8511740283882883,0.4335188535427212
74.27427427427428,0.8875258996070851,0.007647659868614694,1.8921480223900677,0.36820255210108915
74.37437437437438,0.8851517132606647,-0.053335505915376585,1.921683686705191,0.20776471615804473
74.47447447447448,0.8771598683989102,-0.10505976885208457,1.9315293049258584,-0.01831459480251134
74.57457457457458,0.8643028765137729,-0.15129238669895917,1.9174658644598617,-0.2606794090279643
74.67467467467468,0.8469011389750606,-0.19658568744913582,1.8806789270626936,-0.4632683929175566
74.77477477477478,0.8248606554813556,-0.24435197151055907,1.8276383305054196,-0.5791588291994377
74.87487487487488,0.7978743988953148,-0.2952107548835396,1.7684696875874095,-0.5840278035990777
74.97497497497498,0.7657543085669519,-0.3461008365696109,1.7142764594897737,-0.48316771819851717
75.07507507507508,0.7288003914316409,-0.390456240865796,1.6741607468647035,-0.3104288479945398
75.17517517517518,0.6880959234129268,-0.41949312219435547,1.6527387260527866,-0.11959551900978366
75.27527527527528,0.6456259415996988,-0.4243966100294303,1.6488346596176002,0.030214635421458188
75.37537537537538,0.6041505781244182,-0.3989295576783101,1.6558369585612882,0.09261482250276054
75.47547547547548,0.5668260824359096,-0.34172380059299257,1.6638604232573169,0.051010304453192205
75.57557557557558,0.5366488182922357,-0.2573856117175964,1.6632882880900173,-0.07213877883881274
75.67567567567568,0.5158772067769385,-0.15576537078647565,1.6485655745017207,-0.220351877362615
75.77577577577578,0.5056218136425671,-0.04940300292264787,1.6206947803414489,-0.3234834749450874
75.87587587587588,0.505749345280555,0.04998211258165479,1.5872126660568917,-0.32576539656490866
75.97597597597598,0.5151279724942287,0.13455983808479463,1.5595164399341117,-0.20851458981101564
76.07607607607608,0.5321045873783251,0.20180702371832665,1.5486472584954425,0.0028511429903198137
76.17617617617618,0.5550199689917391,0.2538582830680829,1.5612714204980735,0.24931063343510387
76.27627627627628,0.5825727052254193,0.2952753537774717,1.597357837112522,0.46020981449606113
76.37637637637638,0.6139230009855977,0.3302729855292982,1.6502482368408948,0.5775701246529769
76.47647647647648,0.6485382397855454,0.36049750673387926,1.7089261555921376,0.5745419272514719
76.57657657657658,0.6858777325156592,0.38412028544836146,1.7615973057315952,0.46250978340140747
76.67667667667668,0.7250639305780286,0.3964591009938607,1.7993182719142955,0.2850049213170577
76.77677677677679,0.7646792843337724,0.3917652405714659,1.8184480788890525,0.1011085052157518
76.87687687687688,0.8027695385511772,0.3654181732687416,1.8211810489231894,-0.034961100654915256
76.97697697697699,0.8370522823037875,0.31571003859428964,1.8141756837874519,-0.09030698384110729
77.07707707707708,0.8652591284902177,0.24467456206453164,1.805963097779315,-0.060810685166221866
77.17717717717719,0.8855062070575819,0.15783724495166823,1.8040983185954733,0.030919885115748766
77.27727727727728,0.8965939842937785,0.06310911754264004,1.8128821364139625,0.1442893507228785
77.37737737737739,0.898169054349011,-0.030798608379489494,1.8321412338589758,0.2325820790026235
77.47747747747748,0.8907192952262867,-0.11605905766270483,1.857238369235486,0.2553278504468996
77.57757757757759,0.875409541614169,-0.18717920177297306,1.880269062024148,0.1893560939501691
77.67767767767768,0.8537966240343287,-0.24191257792918172,1.8922190966742083,0.03655202794199498
77.77777777777779,0.8274910059058872,-0.28137775239404256,1.8856278747774038,-0.17422813836216453
77.87787787787788,0.7978525337732043,-0.30925427088411017,1.8570589634232952,-0.39312186995405934
77.97797797797799,0.7658091098265166,-0.33017613515675887,1.8085792697667478,-0.5627686227366947
78.07807807807808,0.7318599394769161,-0.347743078320383,1.7476491127811788,-0.6356916229289464
78.17817817817819,0.6962711184501634,-0.3627783362451109,1.6853187787701638,-0.5897408950790569
78.27827827827828,0.6594065054114043,-0.3724595834799353,1.6332062245056955,-0.4362974160470856
78.37837837837839,0.6220836765514062,-0.3707264841208385,1.6001423473786236,-0.21850994628995282
78.47847847847848,0.5858218680268377,-0.3500033653282517,1.5894968424957785,0.0003192936469697623
78.57857857857859,0.5528657114322608,-0.3038580168661181,1.5980705480140467,0.15585677601744413
78.67867867867868,0.5259269615398752,-0.2298192216664201,1.6170963234748919,0.20474785372694151
78.77877877877879,0.5076791405792488,-0.1313164166538427,1.6352908281018137,0.14215432435455355
78.87887887887888,0.5001431371425112,-0.017795135665540123,1.643074397095655,0.006245529304130497
78.97897897897899,0.5041706866735324,0.09733598774218852,1.6363535723886045,-0.13519978072012176
79.07907907907908,0.5192201690609738,0.20030846039334382,1.6181956995654203,-0.2119812787852351
79.17917917917919,0.5435135570756983,0.2807378925916675,1.5975970101819157,-0.17989578654124594
79.27927927927928,0.5745112166338244,0.33402228246880084,1.5859250921068888,-0.03699648257062817
79.37937937937939,0.6095222445768568,0.3616028515472914,1.5926285712443187,0.1781416150102887
79.47947947947948,0.6462381816550238,0.36927679711140954,1.621900670419844,0.4025512992316615
79.57957957957959,0.6830356978711222,0.3644463293797496,1.6713304938904754,0.5709762251958355
79.67967967967968,0.7189954914558768,0.3533673494183942,1.7327263932655468,0.6360642221089912
79.77977977977979,0.7536826243258953,0.33924537498925017,1.7946373505822784,0.5814570869524746
79.87987987987988,0.7867993885970574,0.3216321452968726,1.845705363345182,0.4250255627175668
79.97997997997999,0.8178454939817427,0.2971437721295383,1.8778184571887686,0.21179648866531625
80.08008008008008,0.8459022711047461,0.26113219326809395,1.8881279900299748,-0.0010016734867443484
80.18018018018019,0.8696064872697863,0.20968846615861478,1.8793828953433995,-0.161595543935077
80.28028028028028,0.8873135987182668,0.1413262463776315,1.858615852678509,-0.23802143067137707
80.38038038038039,0.8973932005597045,0.05788782944080098,1.8347416469527367,-0.22509750575674886
80.48048048048048,0.8985686336944639,-0.03547981726577458,1.8158698007132865,-0.1433144975882455
80.58058058058059,0.8902115348542922,-0.13116673193266634,1.8070587018197983,-0.03156063797242418
80.68068068068068,0.872521584765278,-0.22050368885997068,1.8089955039434455,0.06369093491450968
80.78078078078079,0.8465501370957493,-0.2954256483683274,1.8178454724231363,0.10064018406528735
80.88088088088088,0.8140578331431296,-0.35006767732640204,1.8263282844736037,0.05409582479129573
80.98098098098099,0.7772310025236159,-0.3819263346624003,1.8258760493719899,-0.07534922971082963
81.08108108108108,0.7383193546097087,-0.3922140169374672,1.809431129871777,-0.25831216394528783
81.18118118118119,0.6992897669142536,-0.38516353705591194,1.7741035141521904,-0.44275909200328645
81.28128128128128,0.6616008720743942,-0.3663564963235168,1.7227369950585267,-0.5693096747000295
81.38138138138139,0.6261751504387664,-0.3405617060056458,1.6636512276939652,-0.5913009145716018
81.48148148148148,0.5935797599780864,-0.3098670693592446,1.6084440520034216,-0.4921626086340652
81.58158158158159,0.5643463976665571,-0.27287905172178245,1.5684890974005212,-0.29319926190897994
81.68168168168168,0.5392978707418773,-0.22541810104449894,1.5512902797659538,-0.04850026897640552
81.78178178178179,0.519732727754731,-0.1625901659143636,1.5579591435519413,0.17187786086872503
81.88188188188188,0.5073598892478735,-0.08155748493184573,1.5827742485464757,0.3056259538828235
81.98198198198199,0.5039642811385452,0.016049775068195455,1.615147941708452,0.3210914419772682
82.08208208208208,0.5108953842107685,0.12316456807151717,1.6434617212902405,0.23020197450042468
82.18218218218219,0.5285600062484488,0.22837463381083473,1.6593804142449788,0.08440416133899978
82.28228228228228,0.5561209039127584,0.3188202857886084,1.660879698328171,-0.04614839978527402
82.38238238238239,0.591531735798761,0.3837803300739679,1.652708191784694,-0.10091273087752947
82.48248248248248,0.6319046619154998,0.4175072733457415,1.6442007155884626,-0.05145915959190085
82.58258258258259,0.6740786414744449,0.4203001630757541,1.6455428650063688,0.09089474238981349
82.68268268268268,0.7151967478255716,0.3976580922357901,1.6640630647572747,0.2826300911071724
82.78278278278279,0.7531248781857591,0.3580939430392054,1.7017979771542975,0.4646642575293525
82.88288288288288,0.7866211915224308,0.31048823966534544,1.7548726511610016,0.5809169052576063
82.98298298298299,0.8152516746620302,0.26177543726423624,1.8146167404146765,0.5938150611567198
83.08308308308308,0.8391141520240938,0.21549530737210118,1.8699565249887533,0.4939271584000015
83.18318318318319,0.8584722353303857,0.17146154778391012,1.910403045385938,0.3020219748196951
83.28328328328328,0.8734124007710362,0.1265300137994288,1.9288334482049039,0.06290744422800368
83.38338338338339,0.8836223870565975,0.07618794473191194,1.9232916784034595,-0.16755069102258568
83.48348348348348,0.8883501093263196,0.01647965243842935,1.8973021812633397,-0.33834308182717554
83.58358358358359,0.8865489136284855,-0.05428452007177714,1.8586576814562923,-0.4170623460527259
83.68368368368368,0.8771635506837943,-0.1344836065220249,1.8171156774453656,-0.3975011893224254
83.78378378378379,0.8594770344193687,-0.21903123230050375,1.781708020733404,-0.2998020354992291
83.88388388388388,0.8334278038904155,-0.30010722200609496,1.758370079574353,-0.16422145848529185
83.98398398398399,0.7998157396375392,-0.36860900963300125,1.748432303786366,-0.040460592046895616
84.08408408408408,0.7603379385870543,-0.4160473338672898,1.7483251746284105,0.025617551345913706
84.18418418418419,0.7174280376598582,-0.43650100072760906,1.7506631423534513,0.005836800246159544
84.28428428428428,0.6739175934849615,-0.428125172505386,1.746610101895712,-0.09924285039555915
84.38438438438439,0.6325918867545834,-0.3936684869451587,1.7290139303015786,-0.2568368479906611
84.48448448448448,0.5957600056804716,-0.33964278147462185,1.6953347977680442,-0.4099369499040676
84.58458458458459,0.5649732876217356,-0.2742572361420943,1.6491913657525465,-0.4963303471093055
84.68468468468468,0.5409857788419757,-0.2048044805984429,1.599703191254764,-0.47208721148503147
84.78478478478479,0.523960908929558,-0.13553224870720426,1.5586743470070792,-0.3295406897935511
84.88488488488488,0.5138275748864586,-0.06689798419273628,1.536605964605673,-0.1018190454815948
84.98498498498499,0.5106251786831154,0.0034730083015436777,1.5390365188274757,0.14799282720213755
85.08508508508508,0.5146816234774508,0.07853104624749979,1.5645811034209143,0.3488624914997001
85.18518518518519,0.5265389128546806,0.15920243753557906,1.6054091916443523,0.44702046305177456
85.28528528528528,0.5466486783809954,0.2425692323115145,1.6500225789220717,0.42521121024100855
85.38538538538539,0.5749616559384966,0.3216626494414755,1.6873271453023395,0.3083112093308641
85.4854854854855,0.6105874701623049,0.38703390034808155,1.7104392274524816,0.15252568757354246
85.58558558558559,0.6516775308050549,0.4294813040559424,1.7187481787806,0.022715931073713454
85.6856856856857,0.6955927492177226,0.4428141569944508,1.717533767316327,-0.03186498855317912
85.78578578578579,0.7393039882515865,0.42559860506955377,1.71551818695021,0.006769072417380967
85.8858858858859,0.7798922120813283,0.38137673179803055,1.7215007849555548,0.1228161111224316
85.98598598598599,0.8149979427490422,0.3175038066352598,1.74133099527102,0.2752047917599174
86.0860860860861,0.8431076442630768,0.2431616302085043,1.7760641385261338,0.41176596513293257
86.18618618618619,0.8636270187892494,0.16718756241294289,1.8216069582392658,0.48416944220793534
86.2862862862863,0.8767501017487139,0.09623798006597538,1.8697645763746666,0.46061780757785453
86.38638638638639,0.883176696797024,0.0336412596969578,1.9103648544649507,0.3343861092813461
86.4864864864865,0.8837588257527551,-0.02085076146602034,1.933955225617239,0.12642719548499512
86.58658658658659,0.8791700956549132,-0.0703641561338705,1.9344018442747768,-0.11930832004765302
86.6866866866867,0.8696867027492212,-0.11941700720096628,1.9106621327316766,-0.34742311474282683
86.78678678678679,0.8551414683736047,-0.17202725300469934,1.8671741098596075,-0.5064474459393903
86.8868868868869,0.8350661424897701,-0.229933378402161,1.812714710813537,-0.563212086035306
86.98698698698699,0.8089848307601978,-0.29142707416183705,1.7580605787775376,-0.5118231194587421
87.0870870870871,0.7767788015417616,-0.35113143208303527,1.7131216674315561,-0.3750810158877546
87.18718718718719,0.7390208504969233,-0.40082913742150916,1.6843099657747456,-0.19853743278862243
87.2872872872873,0.6971782785872562,-0.43122198351365304,1.6728146412994034,-0.03860767167693369
87.38738738738739,0.6536060695709444,-0.4342891972977389,1.6742878407500592,0.05335342626431284
87.4874874874875,0.6112964598142503,-0.40568384578152616,1.6802081147547148,0.047976832382141434
87.58758758758759,0.573417729054842,-0.34641357646728727,1.680779505393818,-0.049423063104599325
87.6876876876877,0.5427524695966529,-0.26306474579966604,1.6686123930756853,-0.19697001272208944
87.78778778778779,0.5212033593189233,-0.16622775362124254,1.641858275852131,-0.329198360013968
87.8878878878879,0.5095332935256341,-0.06752432604058523,1.605395531228887,-0.38179951730670425
87.98798798798799,0.5074285229228037,0.023649543386964327,1.569366799418954,-0.31766078031820266
88.0880880880881,0.5138460395396598,0.10234687618604474,1.5455656566570033,-0.14206703694564848
88.18818818818819,0.5274932388233018,0.1684165008837657,1.543148380938847,0.09936373219820589
88.2882882882883,0.547245546528429,0.22499346222441174,1.5653607257754198,0.3379290440556909
88.38838838838839,0.5723504481293987,0.2759145512624718,1.608435973133081,0.5064381577015303
88.4884884884885,0.6023656367295759,0.3231796174981362,1.6629370053533892,0.5619931760189378
88.58858858858859,0.6368883217983511,0.36545163241809386,1.7169611615870732,0.4993928349239849
88.6886886886887,0.6752105515605531,0.39811326242469397,1.760021078003451,0.35087766653375596
88.78878878878879,0.7160558435149713,0.4147625759893742,1.7862143416314094,0.1727134889250238
88.8888888888889,0.7575111612329297,0.4094761802696973,1.7956108594677334,0.024303105685966633
88.988988988989,0.7971858261813447,0.3789314100912676,1.7935318241028357,-0.05160832996488676
89.0890890890891,0.8325434607919271,0.32365098787540014,1.7882145866405488,-0.040548203567318766
89.1891891891892,0.8613002337903981,0.24807471310075213,1.7878452732872632,0.042625691981457846
89.2892892892893,0.8817763171495655,0.15960559768147828,1.7979368090455157,0.16107687740343488
89.3893893893894,0.8931166623313446,0.0670273934042238,1.819697169668523,0.267759794440089
89.4894894894895,0.8953403559869986,-0.021268990516593218,1.8496508551196107,0.3182431956353267
89.5895895895896,0.8892188325847494,-0.09887502780857639,1.8805041016676156,0.28244485472885267
89.6896896896897,0.8760173017799313,-0.16246078596899904,1.9030570680255552,0.15349071772911288
89.7897897897898,0.857162006900459,-0.21212447581338317,1.908768381662633,-0.04851003387706841
89.8898898898899,0.8339167717359818,-0.25084619766557814,1.892350067333925,-0.27990162617618364
89.98998998999,0.8071578961615602,-0.2831001990171958,1.853628484468748,-0.48454683181128816
90.0900900900901,0.7773175963340117,-0.3129517443959292,1.7980111884378351,-0.6099253201306756
90.1901901901902,0.7445213440144495,-0.34218894349704637,1.7352976143087122,-0.6231749450927381
90.2902902902903,0.70888482960755,-0.36909631233278867,1.6771148693656068,-0.5217522487035441
90.3903903903904,0.6708812910707687,-0.38833110202203575,1.6337050271020879,-0.3354103100328496
90.4904904904905,0.6316574013897072,-0.3920754112815117,1.610984958297759,-0.11886364987401447
90.5905905905906,0.5931758268713963,-0.3722872570431274,1.608755995415821,0.06349344760891522
90.6906906906907,0.5580985831860084,-0.32350798545982073,1.62072366092792,0.1578019173037689
90.7907907907908,0.5293967511839617,-0.24535683485596546,1.636575597088572,0.14051102063181298
90.8908908908909,0.5097683686511588,-0.14370974853842075,1.6456941676992196,0.029846569375996054
90.990990990991,0.5010367302953107,-0.029843772679104305,1.6412780876021984,-0.11837222036259437
91.0910910910911,0.5037379927877712,0.08239848758401151,1.6231749828194604,-0.2317079614107607
91.1911911911912,0.5170532682913676,0.1804237530058118,1.5980878852904554,-0.2504974583694312
91.2912912912913,0.539108011534811,0.2561545537928992,1.5770011602266345,-0.15167998923210468
91.3913913913914,0.567515533433553,0.307494839849045,1.5709799339305988,0.04360656615083
91.4914914914915,0.5999575950089913,0.33762926171633306,1.5871177858999572,0.28000007040592795
91.5915915915916,0.6346066934953715,0.3527112226793997,1.6261059624144463,0.4888656553692442
91.6916916916917,0.6702794218833467,0.35898941196330664,1.6820715983949737,0.6112576166536494
91.7917917917918,0.7063186381868487,0.3604154902646479,1.7445022157215873,0.6156713270725797
91.8918918918919,0.7422916667212567,0.3574415028309698,1.8014899489923009,0.5061422701819561
91.991991991992,0.7776396628665573,0.34724524186889283,1.8432195311045285,0.31897548348102595
92.0920920920921,0.8114129076737472,0.32514687148152793,1.86460619567843,0.10957066110000521
92.1921921921922,0.842183632296588,0.2866210577096892,1.8663085421476093,-0.06584150734398657
92.2922922922923,0.8681597437130371,0.2291830804831422,1.8539331188631298,-0.16697688072381325
92.3923923923924,0.8874558319802844,0.15357317400446405,1.835869152707403,-0.1794549841832453
92.4924924924925,0.8984354879263293,0.06398372936619257,1.8205613973932617,-0.11607927103436928
92.5925925925926,0.9000301324832256,-0.03260539342034781,1.8140367060987552,-0.010921106422752812
92.6926926926927,0.8919570825664529,-0.1277239714806408,1.8182625965173682,0.09090049089488064
92.7927927927928,0.874789434968719,-0.21302107918091123,1.8306354369436248,0.14522101299991996
92.8928928928929,0.8498626073425832,-0.28186511566471684,1.8446822705239445,0.12079430167387761
92.992992992993,0.8190349871053371,-0.3306015714709221,1.8518791722735461,0.009240773549042992
93.0930930930931,0.7843541148739417,-0.35912827446769247,1.8442489937678928,-0.16986601087913358
93.1931931931932,0.7477111594889675,-0.37052435479724277,1.8170944795372408,-0.37180176981730445
93.2932932932933,0.7105825630599991,-0.3697023072716444,1.7709951220071283,-0.5385049658704847
93.3933933933934,0.6739434146348728,-0.36141065896341923,1.7122643186021111,-0.6167398027601986
93.4934934934935,0.6383869038949154,-0.3482404816673353,1.6515181501099603,-0.576471015833309
93.5935935935936,0.6044111160377679,-0.32939445811243817,1.6006873246631685,-0.4225696101794935
93.6936936936937,0.5727659180265466,-0.30077978979036746,1.5693937625897734,-0.195361044573152
93.7937937937938,0.5447167762498282,-0.2565531656476044,1.5618755801698931,0.04068629714143302
93.8938938938939,0.5220956029010495,-0.19172215086565958,1.5755356179310098,0.21737516536978996
